5.164939 3.910680 1.766756 2.299673 -72051.046875
5.138235 3.838670 1.838942 2.238168 -72041.382812
5.181991 3.944223 1.922794 2.237977 -72049.796875
5.191164 3.713070 1.929930 2.376954 -72036.546875
5.184486 3.722998 2.016128 2.286797 -72031.890625
5.158434 3.785908 1.949614 2.284717 -72038.265625
5.013640 3.840307 2.088603 2.237277 -72040.453125
4.891562 3.794535 2.124290 2.214683 -72035.375000
4.740091 3.799590 2.056982 2.211397 -72036.921875
4.774194 3.865174 2.024718 2.076466 -72035.523438
4.909010 3.845963 2.192858 2.049674 -72030.125000
5.079971 3.745219 2.044369 2.054789 -72020.382812
5.002721 3.575052 2.046142 2.102142 -72005.343750
4.985412 3.593462 2.028276 2.250089 -72017.601562
5.037535 3.661146 2.237808 2.228825 -72021.398438
5.027543 3.600146 2.257030 2.257002 -72016.687500
5.114981 3.652067 2.288027 2.350909 -72027.109375
4.941040 3.711216 2.401840 2.263866 -72027.906250
4.888217 3.693834 2.274526 2.333282 -72031.468750
4.897717 3.673205 2.242175 2.389040 -72032.828125
5.025764 3.696325 2.254838 2.379052 -72033.718750
5.167043 3.531283 2.103431 2.493403 -72024.546875
5.106514 3.585218 2.187506 2.451035 -72027.140625
5.038747 3.521149 2.262674 2.477353 -72022.078125
5.038377 3.566482 2.321996 2.509953 -72028.109375
4.973709 3.637773 2.263275 2.376106 -72028.109375
4.982962 3.692844 2.446883 2.408044 -72033.906250
4.893205 3.785857 2.300709 2.583947 -72052.398438
4.997099 3.865403 2.399451 2.562778 -72056.820312
5.012207 3.906512 2.558838 2.461321 -72054.476562
4.911432 3.956898 2.702826 2.406624 -72055.585938
4.813381 3.966724 2.618996 2.431854 -72058.453125
4.758285 4.011268 2.614472 2.384454 -72060.054688
4.697538 4.032048 2.517902 2.336429 -72060.312500
4.791053 3.987529 2.402952 2.297313 -72055.203125
4.902903 4.064743 2.430352 2.297372 -72060.664062
4.866136 4.189577 2.357934 2.185557 -72065.750000
4.873698 4.038187 2.369508 2.180318 -72053.515625
4.856709 4.042853 2.288669 2.222990 -72056.515625
4.695002 3.920911 2.361454 2.178508 -72044.328125
4.748423 3.825194 2.446517 2.046660 -72026.843750
4.890015 3.957385 2.528649 2.054237 -72038.656250
4.697165 3.852386 2.411843 2.147523 -72036.015625
4.616609 3.886092 2.334255 2.155740 -72040.562500
4.407106 4.000563 2.357000 2.207000 -72054.000000
4.419043 4.019999 2.522959 2.134800 -72050.984375
4.617637 3.926209 2.509589 2.124098 -72041.273438
4.586409 4.094057 2.528483 1.996657 -72049.343750
4.614939 4.194359 2.543903 1.960849 -72055.703125
4.537406 4.410228 2.499921 1.916437 -72070.960938
4.630197 4.317957 2.510027 2.027675 -72068.578125
4.449117 4.445244 2.679504 2.316122 -72088.281250
4.448442 4.350904 2.842372 2.251641 -72079.156250
4.521908 4.436168 2.578416 2.184598 -72083.171875
4.584591 4.347743 2.587970 2.226835 -72078.656250
4.547283 4.387895 2.813315 2.153418 -72077.562500
4.500076 4.356822 2.836791 2.282243 -72080.531250
4.676200 4.331417 2.888871 2.350857 -72080.523438
4.895183 4.212438 2.615090 2.334744 -72072.242188
4.918463 4.308542 2.616896 2.302979 -72077.500000
4.914051 4.297447 2.648468 2.488122 -72083.515625
4.928946 4.340471 2.814139 2.483316 -72085.296875
4.817475 4.447383 2.755280 2.608848 -72096.312500
4.748643 4.308340 2.747543 2.584356 -72087.679688
4.724285 4.322930 2.637094 2.650110 -72091.210938
4.641165 4.319945 2.768746 2.620106 -72089.843750
4.722395 4.392033 2.612756 2.574907 -72092.953125
4.772650 4.419774 2.628802 2.542186 -72093.296875
4.744230 4.505314 2.609087 2.605927 -72100.156250
4.718212 4.517079 2.486966 2.447041 -72096.578125
4.845200 4.410423 2.527599 2.426314 -72089.117188
4.727524 4.341363 2.561901 2.294598 -72080.375000
4.807257 4.433514 2.564629 2.494856 -72092.718750
4.702430 4.458591 2.509706 2.437725 -72092.914062
4.639459 4.561232 2.492074 2.546885 -72102.171875
4.574672 4.428235 2.259516 2.635159 -72098.546875
4.635096 4.535110 2.163476 2.595826 -72103.257812
4.533014 4.560171 2.019383 2.636153 -72106.375000
4.454038 4.762567 1.946653 2.715367 -72118.250000
4.405952 4.868171 1.835103 2.767097 -72124.242188
4.406584 4.821603 1.797666 2.792603 -72122.914062
4.406869 4.741971 1.613149 2.678700 -72117.484375
4.471420 4.709445 1.692068 2.678023 -72115.632812
4.450468 4.629136 1.806982 2.708101 -72112.375000
4.286760 4.507864 1.957159 2.716036 -72106.726562
4.402923 4.338533 1.970877 2.651332 -72095.601562
4.397870 4.368217 1.906364 2.710536 -72099.171875
4.437887 4.094723 1.874115 2.468907 -72074.687500
4.622046 3.992313 1.693121 2.351716 -72062.726562
4.591302 4.072806 1.673755 2.333057 -72068.140625
4.571550 4.179224 1.628645 2.388732 -72077.976562
4.481480 4.095762 1.580679 2.365008 -72071.953125
4.451500 4.106617 1.662543 2.397221 -72073.687500
4.541452 4.166795 1.680987 2.316092 -72074.265625
4.596380 4.134406 1.726686 2.510115 -72078.921875
4.538418 4.211126 1.551682 2.659574 -72089.601562
4.443542 4.440563 1.360874 2.628695 -72102.359375
4.562574 4.464729 1.281990 2.662418 -72104.390625
4.560658 4.443317 1.280465 2.673075 -72103.585938
4.681006 4.453359 1.314608 2.543148 -72100.101562
4.585402 4.481525 1.499870 2.610653 -72103.140625
4.528410 4.439388 1.567717 2.442683 -72096.031250
4.322814 4.477505 1.700312 2.401444 -72097.125000
4.370663 4.394019 1.628172 2.195788 -72085.640625
4.505122 4.260833 1.604524 2.140882 -72074.406250
4.444501 4.329507 1.591588 1.951169 -72071.843750
4.471594 4.176965 1.490455 1.923870 -72059.585938
4.458354 4.200679 1.583698 1.859146 -72057.914062
4.731741 4.123693 1.645716 1.911205 -72052.421875
4.664842 4.265516 1.609501 1.839123 -72060.968750
4.565582 4.266833 1.622115 1.836068 -72061.328125
4.702519 4.262166 1.536231 1.911904 -72064.312500
4.735776 4.285319 1.528463 1.962990 -72068.203125
4.720984 4.281316 1.570704 2.000758 -72069.375000
4.756576 4.179797 1.576138 2.008583 -72061.906250
4.718472 4.278554 1.553915 2.084436 -72072.750000
4.784365 4.360185 1.736963 2.046912 -72075.750000
4.851954 4.293437 1.844686 2.019804 -72069.046875
4.915417 4.284719 1.825050 1.978270 -72066.421875
5.011250 4.340111 1.851221 2.035208 -72072.343750
4.984423 4.359668 1.699409 2.240335 -72082.453125
5.121334 4.464218 1.921706 2.270940 -72088.609375
5.155651 4.434226 1.807478 2.172530 -72083.640625
4.938582 4.332993 1.810276 2.191640 -72078.578125
4.868003 4.433593 1.688899 2.082595 -72081.929688
4.883597 4.290425 1.668059 2.150942 -72075.007812
4.770887 4.441890 1.485108 2.186441 -72087.421875
4.657872 4.540042 1.414299 2.263026 -72096.351562
4.568462 4.515776 1.518342 2.203979 -72093.015625
4.621739 4.550282 1.562120 2.184412 -72094.039062
4.783718 4.583683 1.492634 2.041392 -72091.000000
4.774386 4.739474 1.481445 2.077553 -72101.109375
4.840423 4.789525 1.420324 2.275106 -72109.250000
4.798994 4.740659 1.371398 2.216570 -72105.484375
4.971861 4.622373 1.403490 2.116363 -72095.406250
5.111803 4.693150 1.391368 2.042536 -72096.648438
5.159826 4.893941 1.634096 2.099698 -72108.078125
5.197703 5.012851 1.552997 2.163525 -72115.656250
5.335280 4.931961 1.723935 2.139822 -72110.234375
5.259456 4.793797 1.682521 2.217709 -72105.789062
5.199093 4.883612 1.784792 2.419517 -72115.281250
5.284344 4.558321 1.818429 2.509535 -72101.218750
5.199527 4.318135 1.893106 2.485375 -72086.828125
5.289181 4.152466 1.980080 2.287810 -72067.601562
5.392537 4.007084 1.958850 2.131446 -72048.507812
5.598264 4.013362 2.098039 2.170706 -72049.164062
5.501942 4.007867 2.187501 2.149457 -72047.500000
5.699142 4.026773 2.139692 2.109110 -72046.351562
5.722338 4.004467 2.099375 2.107518 -72044.468750
5.768352 4.235682 2.192739 2.104690 -72062.523438
5.891979 4.132428 2.303392 2.197819 -72057.625000
5.819727 4.207560 2.364004 2.244455 -72065.507812
5.931494 4.180215 2.307900 2.239672 -72063.062500
5.965448 4.089876 2.272943 2.384773 -72062.757812
5.955751 4.397580 2.353583 2.375120 -72083.281250
5.911749 4.445842 2.433451 2.565553 -72092.500000
5.924160 4.372998 2.254365 2.330573 -72080.625000
5.987872 4.283840 2.115724 2.426834 -72078.796875
6.092961 4.472270 2.071381 2.400155 -72089.437500
6.116843 4.498916 2.004418 2.348880 -72089.492188
6.033255 4.539457 1.885728 2.389551 -72093.937500
6.150201 4.495134 1.916507 2.460772 -72093.164062
6.239344 4.407636 1.783890 2.463641 -72088.359375
6.239314 4.220671 1.561117 2.707844 -72086.093750
6.447378 4.122473 1.553693 2.698825 -72079.015625
6.357865 4.127845 1.673095 2.863708 -72084.773438
6.421220 4.062384 1.699134 2.913780 -72082.117188
6.310937 3.990129 1.707355 2.806895 -72074.085938
6.368620 3.928834 1.813701 2.682520 -72064.265625
6.417774 3.721076 1.751753 2.688153 -72048.492188
6.368981 3.812818 1.843935 2.868046 -72063.234375
6.146031 3.797271 1.853959 2.845242 -72061.953125
6.122889 3.810140 1.947619 2.932615 -72066.031250
6.152214 3.819933 1.970690 3.080766 -72072.070312
5.963918 3.843222 1.964712 3.041734 -72072.898438
6.004550 3.925941 1.774536 2.922501 -72074.789062
5.927105 3.779158 1.845233 3.003840 -72067.750000
5.763210 3.770945 1.781083 3.005702 -72068.109375
5.719964 3.818323 1.915595 3.030167 -72071.843750
5.703895 3.796876 1.674621 2.926192 -72067.601562
5.669994 3.708630 1.639676 2.790646 -72055.835938
5.621801 3.742553 1.653402 2.800097 -72058.976562
5.578948 3.803141 1.671552 2.728683 -72060.648438
5.774840 3.883524 1.795296 2.566759 -72058.398438
5.785857 3.879335 1.830770 2.623163 -72060.304688
5.875258 3.893142 1.752370 2.621731 -72061.328125
5.900858 3.932813 1.611578 2.532353 -72061.109375
5.884794 3.825494 1.886980 2.424581 -72045.976562
5.792888 3.972294 1.790134 2.562216 -72064.843750
5.696147 4.131209 1.739198 2.528843 -72075.281250
5.507149 4.050838 1.792258 2.581341 -72072.281250
5.398942 4.047124 1.973626 2.371073 -72062.937500
5.293467 4.137536 1.918467 2.377312 -72070.515625
5.315777 4.166125 1.980599 2.509360 -72077.218750
5.378077 4.247809 1.928048 2.677331 -72088.171875
5.341797 3.950966 1.653433 2.733993 -72072.453125
5.261282 3.886723 1.705859 2.828650 -72071.640625
5.236710 3.825895 1.564879 2.952500 -72072.703125
5.334381 3.671639 1.515807 2.808108 -72055.671875
5.218792 3.610014 1.566104 2.827130 -72051.812500
5.100256 3.394317 1.531826 2.818296 -72033.390625
4.986370 3.464491 1.500618 2.744269 -72036.765625
4.923485 3.465711 1.460781 2.715247 -72035.921875
4.806224 3.350675 1.434659 2.620034 -72020.281250
4.788522 3.326923 1.579162 2.735976 -72023.601562
4.785095 3.457505 1.651871 2.935509 -72045.406250
4.631077 3.384789 1.853533 3.040501 -72043.562500
4.559643 3.320335 1.831540 3.077268 -72040.070312
4.576028 3.307841 1.728483 2.926528 -72032.039062
4.674040 3.312806 1.958596 2.811895 -72024.445312
4.654538 3.346902 2.024883 2.970527 -72035.750000
4.382126 3.468672 1.959901 3.075890 -72052.546875
4.480427 3.554054 2.003873 3.309589 -72067.546875
4.545952 3.618444 1.901943 3.321302 -72072.578125
4.552495 3.620783 1.835726 3.431187 -72076.609375
4.429045 3.687691 1.750449 3.384331 -72080.070312
4.296995 3.717135 1.933152 3.385989 -72081.718750
4.289924 3.588033 1.995128 3.406773 -72073.890625
4.393667 3.584505 2.001363 3.392061 -72072.812500
4.097745 3.601552 1.980631 3.494442 -72078.257812
4.143247 3.579004 1.995102 3.570489 -72079.000000
3.990818 3.531880 2.017916 3.687377 -72079.953125
3.878597 3.375395 2.046461 3.658509 -72068.984375
3.802469 3.393056 2.071054 3.612033 -72068.796875
3.679444 3.287382 2.032163 3.607394 -72061.625000
3.750454 3.398475 2.011435 3.562882 -72067.906250
3.629145 3.317841 2.051808 3.579506 -72062.945312
3.659408 3.184705 2.135272 3.526620 -72050.179688
3.530960 3.365910 1.937898 3.649111 -72069.531250
3.465680 3.354358 2.098982 3.621108 -72067.375000
3.556473 3.436030 2.151444 3.524796 -72069.296875
3.398168 3.404900 2.169831 3.479718 -72065.992188
3.441644 3.441636 2.055202 3.454990 -72068.054688
3.341145 3.254190 2.114299 3.338991 -72049.437500
3.226804 3.282723 2.123936 3.297095 -72050.429688
3.282719 3.238174 2.067913 3.234514 -72044.046875
3.254855 3.182955 2.259050 3.282598 -72040.468750
3.242833 3.111852 2.139840 3.287173 -72034.937500
3.341490 3.138814 2.139424 3.297793 -72037.500000
3.340732 3.086560 2.164102 3.366742 -72035.812500
3.311936 3.148808 2.074899 3.602196 -72051.812500
3.229409 3.138615 1.999365 3.483981 -72046.843750
3.169874 3.381895 1.993937 3.532105 -72067.640625
3.008439 3.255896 1.970914 3.536044 -72059.187500
3.141561 3.175077 2.043232 3.443937 -72048.343750
3.045855 3.091659 1.838073 3.495569 -72044.828125
2.989146 2.972926 1.827395 3.498274 -72034.656250
3.149161 2.928924 1.698169 3.390622 -72025.359375
2.965012 2.950713 1.639323 3.382725 -72028.234375
2.885612 2.997069 1.505492 3.293947 -72029.515625
3.076437 2.929682 1.519694 3.537384 -72033.703125
3.140649 3.039165 1.543283 3.434856 -72038.718750
3.155983 3.157343 1.600992 3.382436 -72046.390625
3.048163 3.231417 1.502920 3.328653 -72051.195312
3.195625 3.247785 1.505859 3.359578 -72053.195312
3.146595 3.205054 1.544308 3.357004 -72049.625000
3.249235 3.012541 1.662872 3.294040 -72028.562500
3.116078 3.007103 1.717104 3.444218 -72035.421875
2.945265 3.077622 1.697688 3.509315 -72045.265625
3.023990 3.036484 1.601237 3.520410 -72042.359375
2.911046 3.173895 1.409376 3.517824 -72054.929688
2.798986 3.126991 1.369646 3.557008 -72053.281250
2.813173 3.192050 1.253406 3.791613 -72066.851562
3.021018 3.193006 1.068951 3.842776 -72068.585938
3.144522 3.311437 1.061836 3.982751 -72080.164062
3.108942 3.223862 1.115742 3.828886 -72069.843750
3.083724 3.231800 1.047725 3.815466 -72070.281250
3.067832 3.195371 0.989927 3.998031 -72073.617188
3.229957 3.087186 0.968679 4.143813 -72070.312500
3.157843 2.942456 0.845289 4.194388 -72062.328125
3.228378 3.044345 0.896254 4.072385 -72065.406250
3.229147 3.008986 0.950825 4.047603 -72061.867188
3.154519 2.874896 1.131651 4.048356 -72051.171875
3.157582 3.000773 0.979056 4.123484 -72063.828125
3.195100 3.021234 0.881077 4.072920 -72063.921875
3.252076 2.923104 0.885036 4.109169 -72057.687500
3.215262 3.040016 0.818041 4.244653 -72070.609375
3.250299 3.164463 0.722340 4.323651 -72080.960938
3.286105 3.055474 0.630533 4.430488 -72077.156250
3.303945 2.962421 0.874310 4.558212 -72073.867188
3.308233 2.968246 0.845490 4.467801 -72071.843750
3.454338 2.939984 0.782705 4.455645 -72069.406250
3.496580 2.775315 0.609773 4.686298 -72065.046875
3.432955 2.776360 0.635844 4.878392 -72070.500000
3.385576 2.737584 0.670181 4.667410 -72061.906250
3.381291 2.537859 0.711481 4.569613 -72042.875000
3.344614 2.654789 0.692331 4.637416 -72054.828125
3.348620 2.614063 0.635939 4.499845 -72047.203125
3.280744 2.724219 0.596445 4.419074 -72053.664062
3.253572 2.656889 0.529404 4.409918 -72048.296875
3.574954 2.706540 0.499937 4.532335 -72055.476562
3.508489 2.647075 0.414785 4.527252 -72051.148438
3.361046 2.545308 0.301837 4.314424 -72035.765625
3.564496 2.524459 0.370673 4.287210 -72031.828125
3.595859 2.535041 0.287961 4.243773 -72031.328125
3.603139 2.790768 0.404313 4.217290 -72051.843750
3.628595 2.791333 0.381184 4.326272 -72055.562500
3.567154 2.812917 0.287474 4.115039 -72050.593750
3.576632 2.936884 0.223609 4.117105 -72060.382812
3.492959 3.058656 0.079589 4.010177 -72066.476562
3.783747 3.026932 -0.111839 4.222656 -72070.437500
3.782869 2.867799 -0.040191 4.181301 -72057.656250
3.744663 2.812599 -0.007050 4.143075 -72052.117188
3.859681 2.662687 0.078504 4.134275 -72038.609375
3.929124 2.765817 0.094302 4.249568 -72051.156250
3.845450 2.725212 0.089620 4.241547 -72047.875000
3.836722 2.762084 0.144568 4.397854 -72055.882812
3.923276 2.954080 0.100541 4.511734 -72072.695312
3.820006 2.946783 0.145434 4.620373 -72075.250000
3.785678 2.996143 0.105753 4.587898 -72077.718750
3.747739 3.083790 0.118427 4.621092 -72083.906250
3.675817 3.240429 0.098242 4.712511 -72094.882812
3.711519 3.228774 0.070063 4.684489 -72093.656250
3.507030 3.112351 0.001921 4.584223 -72085.546875
3.456044 3.111033 -0.034740 4.687761 -72088.062500
3.442360 3.123077 -0.169731 4.651762 -72088.273438
3.522723 3.219419 -0.235606 4.737200 -72095.328125
3.540056 2.962893 -0.202141 4.748343 -72081.015625
3.503593 2.979112 -0.365586 4.848726 -72084.796875
3.625454 3.019179 -0.296932 4.842602 -72086.546875
3.430566 3.006315 -0.263312 4.948476 -72088.492188
3.404376 2.996575 -0.242256 4.843638 -72085.632812
3.473442 3.080335 -0.290683 4.746298 -72088.187500
3.340540 3.217644 -0.299902 4.829405 -72097.632812
3.380159 3.238271 -0.364024 4.831506 -72098.765625
3.396067 3.248746 -0.470398 4.903655 -72100.859375
3.308900 3.049806 -0.426114 4.908667 -72090.671875
3.571163 2.912495 -0.171089 4.829378 -72079.750000
3.624504 2.982666 -0.197133 4.945145 -72086.515625
3.703772 3.062023 -0.380012 4.762589 -72087.203125
3.704379 3.233215 -0.286673 4.754289 -72096.125000
3.666959 3.187888 -0.441533 4.853185 -72096.179688
3.574359 3.171790 -0.388719 4.983709 -72098.023438
3.684393 3.060937 -0.310208 5.070691 -72093.601562
3.675461 3.174216 -0.305144 5.194139 -72101.765625
3.627011 3.175281 -0.415646 5.087293 -72100.125000
3.590500 3.125965 -0.413831 4.896604 -72093.914062
3.633986 3.056260 -0.501767 4.974862 -72091.882812
3.616252 3.178055 -0.388797 4.989223 -72098.359375
3.710864 3.214123 -0.385382 4.841536 -72097.093750
3.590577 3.268463 -0.286318 4.705705 -72097.195312
3.559219 3.235864 -0.262203 4.755872 -72096.546875
3.635415 3.632561 -0.299029 5.103523 -72120.539062
3.662112 3.694758 -0.445773 5.119524 -72123.367188
3.799287 3.940717 -0.466003 5.038681 -72131.109375
3.821689 4.107067 -0.445246 5.008238 -72136.328125
3.898545 4.064428 -0.582674 4.923053 -72133.867188
3.809190 4.006663 -0.658703 5.088161 -72134.234375
3.834898 3.898874 -0.563258 5.211171 -72131.937500
3.850161 3.951823 -0.673231 5.288270 -72134.812500
3.750991 4.140005 -0.588218 5.235786 -72140.343750
3.891909 4.174603 -0.570294 5.328596 -72142.226562
3.882306 4.120319 -0.530365 5.174129 -72138.750000
3.844244 4.074440 -0.558992 5.173936 -72137.359375
4.053231 4.077724 -0.461883 5.241295 -72137.843750
3.991518 4.024450 -0.550060 5.236994 -72136.250000
4.240241 4.014904 -0.565865 5.302057 -72136.367188
4.345459 4.159254 -0.553494 5.371680 -72141.578125
4.367938 4.117157 -0.635105 5.294428 -72139.453125
4.476311 4.025141 -0.537713 5.220097 -72135.328125
4.558187 4.115216 -0.718050 5.071069 -72136.554688
4.688536 4.047591 -0.638820 5.095616 -72134.328125
4.546387 4.090806 -0.573413 5.067050 -72135.546875
4.576360 4.118912 -0.539151 4.944989 -72134.867188
4.546342 4.204092 -0.616243 5.051728 -72139.085938
4.623234 4.159218 -0.409189 5.107863 -72137.976562
4.484262 4.093125 -0.575165 5.161524 -72136.875000
4.499031 4.204077 -0.604716 5.095978 -72139.664062
4.611764 4.172481 -0.703743 4.993498 -72137.375000
4.677779 4.284416 -0.718476 4.920649 -72139.984375
4.577482 4.310991 -0.667076 4.665210 -72137.812500
4.626320 4.360006 -0.664561 4.619835 -72138.750000
4.752119 4.411609 -0.669666 4.734135 -72141.570312
4.679790 4.354247 -0.840207 4.795101 -72140.812500
4.775388 4.326364 -0.860357 4.828897 -72140.218750
4.943540 4.495797 -0.926338 4.826338 -72145.156250
4.981807 4.523373 -1.049248 4.879689 -72146.609375
5.183255 4.505344 -1.133160 4.960255 -72146.750000
5.307068 4.435755 -1.166213 4.998474 -72145.015625
5.412531 4.474598 -1.238163 5.040431 -72146.515625
5.373126 4.430776 -1.352691 5.049854 -72145.515625
