-0.702030 6.013555 -1.100330 4.459983 -72183.867188
-0.755929 5.990936 -1.164878 4.427725 -72183.375000
-0.709403 5.994600 -1.220006 4.498216 -72183.804688
-0.698637 5.983958 -1.055745 4.434470 -72183.171875
-0.615684 6.096240 -1.277027 4.557403 -72185.804688
-0.496391 6.170173 -1.385030 4.382034 -72186.078125
-0.536053 6.249818 -1.247545 4.299575 -72186.968750
-0.671269 6.229162 -1.218780 4.321118 -72186.859375
-0.740557 6.164947 -1.201407 4.303556 -72185.742188
-0.642543 6.213521 -1.308082 4.183109 -72185.875000
-0.612625 6.070082 -1.263568 3.973428 -72182.078125
-0.495866 6.205439 -1.216871 3.923811 -72184.093750
-0.654305 6.260148 -1.043908 4.036536 -72185.781250
-0.669335 6.156593 -0.993214 4.267701 -72185.234375
-0.497608 6.192460 -1.118995 4.310786 -72185.960938
-0.511498 6.300288 -1.228663 4.354792 -72188.062500
-0.448207 6.293103 -1.422381 4.272305 -72187.546875
-0.359932 6.248959 -1.390451 4.430973 -72187.515625
-0.398665 6.201820 -1.441710 4.430630 -72186.789062
-0.305948 6.165814 -1.391636 4.500172 -72186.421875
-0.398274 6.432901 -1.584417 4.226087 -72189.625000
-0.458764 6.431940 -1.576094 4.213516 -72189.609375
-0.586723 6.415156 -1.662204 4.190310 -72189.390625
-0.596765 6.425964 -1.637216 4.280644 -72190.000000
-0.538720 6.497431 -1.754106 4.185068 -72190.671875
-0.549043 6.642646 -1.682478 4.096292 -72192.515625
-0.538698 6.728678 -1.663311 4.234286 -72194.414062
-0.544934 6.765821 -1.705134 4.269911 -72195.132812
-0.461491 6.712265 -1.682736 4.228666 -72194.078125
-0.542548 6.588039 -1.615870 4.256691 -72192.367188
-0.721511 6.474488 -1.565926 4.231140 -72190.625000
-0.819427 6.447189 -1.534032 4.239369 -72190.320312
-0.818123 6.462460 -1.693502 4.258460 -72190.718750
-0.635367 6.531589 -1.665068 4.149105 -72191.101562
-0.539449 6.652544 -1.695466 4.109134 -72192.726562
-0.522216 6.680902 -1.723602 3.931542 -72192.343750
-0.513995 6.688121 -1.915963 3.834781 -72192.078125
-0.535651 6.470637 -2.127645 3.928401 -72189.140625
-0.567877 6.461421 -2.021042 3.886168 -72188.765625
-0.508738 6.445851 -2.039053 3.916812 -72188.609375
-0.704426 6.598685 -2.104226 3.816613 -72190.835938
-0.929723 6.493180 -2.253240 3.896443 -72189.812500
-0.967038 6.499069 -2.179302 3.819757 -72189.531250
-0.835428 6.450183 -2.073114 3.847814 -72188.679688
-0.791761 6.427769 -2.069012 3.729247 -72187.640625
-0.889791 6.364658 -2.217449 3.678532 -72186.453125
-0.899063 6.303340 -2.288987 3.610450 -72185.039062
-0.973993 6.097662 -2.358064 3.573432 -72181.164062
-1.005117 6.073368 -2.192269 3.540092 -72180.437500
-0.955344 6.019768 -2.031935 3.524906 -72179.140625
-0.878770 6.099319 -1.953842 3.594833 -72180.992188
-0.930515 6.011451 -1.940595 3.672249 -72179.851562
-1.103768 6.048105 -2.009410 3.593840 -72180.304688
-1.056734 5.957219 -2.118941 3.517568 -72178.031250
-1.041541 5.867338 -2.049886 3.380430 -72175.179688
-1.034749 5.823162 -2.005837 3.360967 -72174.062500
-1.146489 5.600424 -1.836110 3.446162 -72169.875000
-0.967929 5.492622 -1.930857 3.288455 -72165.875000
-0.848157 5.522888 -1.814326 3.128724 -72164.906250
-0.958556 5.435151 -1.795277 3.006377 -72161.703125
-1.104437 5.413310 -1.994624 2.884333 -72160.359375
-1.052262 5.419224 -1.888443 2.888917 -72160.367188
-1.042096 5.454482 -1.779171 2.918347 -72161.453125
-1.016306 5.413818 -1.808847 2.938475 -72160.593750
-1.086926 5.393057 -1.729040 3.012456 -72160.820312
-1.039790 5.291845 -1.689378 3.156559 -72159.500000
-0.912104 5.257306 -1.800304 3.332695 -72160.234375
-0.887757 5.197507 -1.645940 3.300259 -72158.156250
-0.777215 5.008018 -1.597189 3.373133 -72153.500000
-0.702084 4.995052 -1.490627 3.299430 -72152.078125
-0.740032 5.080599 -1.300065 3.339724 -72154.796875
-0.691569 5.227984 -1.446406 3.348359 -72158.945312
-0.556337 5.311939 -1.441219 3.336739 -72160.796875
-0.572646 5.251338 -1.567200 3.367000 -72159.671875
-0.498707 5.171348 -1.558537 3.384894 -72157.625000
-0.566760 4.950653 -1.486956 3.301316 -72150.578125
-0.676610 4.924689 -1.373796 3.183585 -72148.484375
-0.838880 5.099453 -1.480940 3.116509 -72153.250000
-0.859272 5.135444 -1.391810 2.960587 -72152.453125
-0.916764 5.119556 -1.375821 3.072627 -72153.351562
-0.915364 4.972064 -1.307786 3.089229 -72149.125000
-0.933043 4.892797 -1.252081 2.950248 -72144.875000
-0.940290 4.718095 -1.210474 2.877039 -72137.968750
-0.970778 4.891648 -1.253336 3.023839 -72145.859375
-1.164342 5.042707 -1.359343 3.057758 -72151.359375
-1.199437 5.027097 -1.247846 2.913679 -72149.101562
-1.186679 4.999301 -1.142250 2.695131 -72145.273438
-1.206602 4.833360 -1.079689 2.590304 -72138.117188
-0.964620 4.805474 -0.987949 2.622234 -72136.945312
-0.911827 4.723812 -1.048589 2.636220 -72134.179688
-0.872815 5.007164 -1.121522 2.576093 -72143.250000
-0.915269 5.024483 -1.087740 2.583641 -72143.960938
-0.995336 5.199766 -1.092913 2.771608 -72152.000000
-1.092793 5.161172 -1.177485 2.618618 -72149.242188
-1.023612 5.008327 -1.192327 2.592522 -72143.921875
-0.983605 5.079292 -1.293475 2.810616 -72149.085938
-0.910948 5.120090 -1.205185 2.786440 -72149.781250
-0.899948 5.097485 -1.363000 2.863092 -72150.218750
-1.063497 5.334284 -1.357039 2.867351 -72157.335938
-1.225515 5.331800 -1.456741 2.829100 -72157.234375
-1.460106 5.389314 -1.469812 2.742729 -72158.296875
-1.431308 5.288758 -1.420271 2.700209 -72154.921875
-1.529119 5.342659 -1.420579 2.807031 -72157.765625
-1.312036 5.371549 -1.655311 2.776158 -72158.117188
-1.359670 5.336990 -1.634872 2.693116 -72156.320312
-1.440995 5.359856 -1.589392 2.698162 -72157.101562
-1.445169 5.164270 -1.577343 2.773067 -72152.367188
-1.467181 5.303647 -1.573069 2.786268 -72156.531250
-1.622650 5.234956 -1.497028 2.757430 -72154.453125
-1.494383 5.175670 -1.522898 2.754621 -72152.507812
-1.617214 5.218861 -1.760498 2.686120 -72153.468750
-1.789539 5.250047 -1.679217 2.800507 -72155.859375
-1.898700 5.200399 -1.361532 2.968565 -72156.140625
-2.024438 5.158319 -1.412400 3.056036 -72156.171875
-2.036459 5.140970 -1.313337 2.968534 -72154.648438
-1.983976 5.016495 -1.465456 2.936434 -72150.734375
-1.941535 5.109701 -1.606345 3.047036 -72154.781250
-1.929841 5.186312 -1.446048 3.149938 -72157.796875
-1.822830 5.196463 -1.381994 3.221961 -72158.562500
-1.852482 5.158252 -1.499058 3.124910 -72156.703125
-1.814311 5.029387 -1.504005 3.318568 -72155.109375
-1.922092 4.874780 -1.550180 3.346868 -72151.234375
-1.986292 4.845052 -1.411241 3.282945 -72149.585938
-1.941523 4.938707 -1.565104 3.334698 -72153.000000
-1.887339 4.767230 -1.569731 3.302902 -72147.468750
-1.920168 4.918753 -1.691741 3.234430 -72151.421875
-2.122126 4.759177 -1.711076 3.320575 -72148.007812
-2.079838 4.613612 -1.887890 3.256217 -72142.773438
-2.075441 4.559743 -1.983646 3.199233 -72140.367188
-2.020031 4.595726 -1.793455 3.198697 -72141.203125
-2.039457 4.637924 -1.935913 3.163088 -72142.359375
-2.092138 4.655455 -1.872608 3.132831 -72142.562500
-2.038802 4.883685 -1.914514 3.231979 -72150.812500
-2.284516 4.887514 -1.827232 3.183549 -72150.703125
-2.298782 4.976341 -1.640434 3.158697 -72152.843750
-2.394736 5.172845 -1.491603 3.140892 -72158.140625
-2.388277 5.096408 -1.458729 3.200232 -72156.625000
-2.337462 5.109091 -1.619389 3.162819 -72156.664062
-2.332307 5.103033 -1.666035 3.228341 -72157.210938
-2.553775 5.037129 -1.477617 3.129235 -72154.515625
-2.626074 4.937581 -1.387851 3.138244 -72151.765625
-2.695148 4.911214 -1.348277 3.053743 -72150.085938
-2.608379 4.990873 -1.435885 3.038015 -72152.218750
-2.616016 5.028329 -1.396717 3.163345 -72154.648438
-2.609296 4.892609 -1.643627 3.179087 -72151.156250
-2.611931 4.851360 -1.629391 3.223053 -72150.421875
-2.709713 4.714384 -1.775849 3.280590 -72147.273438
-2.735924 4.621118 -1.765311 3.251265 -72144.007812
-2.914132 4.650772 -1.733843 3.056268 -72142.796875
-2.916914 4.466980 -1.698200 3.221619 -72138.734375
-2.869723 4.557658 -1.605018 3.333829 -72143.023438
-2.968451 4.557074 -1.444678 3.197265 -72141.234375
-3.049978 4.488284 -1.444516 3.145859 -72138.343750
-3.049690 4.528365 -1.427797 3.130931 -72139.507812
-3.011129 4.612232 -1.352121 3.309293 -72144.421875
-3.115986 4.747030 -1.271783 3.408384 -72149.867188
-3.087094 4.678134 -1.396125 3.368762 -72147.406250
-3.107553 4.638456 -1.491082 3.209828 -72144.390625
-3.062891 4.565478 -1.567281 3.133595 -72141.023438
-3.119971 4.732707 -1.539402 3.210266 -72147.460938
-3.039485 4.748729 -1.647566 3.239028 -72148.281250
-3.019816 4.669279 -1.689077 3.444190 -72148.234375
-2.793935 4.608942 -1.635596 3.303097 -72144.203125
-2.801363 4.622772 -1.697265 3.190105 -72143.328125
-2.861806 4.644592 -1.688382 3.130758 -72143.390625
-2.770406 4.664094 -1.667998 3.185831 -72144.515625
-2.827246 4.696232 -1.647882 3.384829 -72147.992188
-2.911525 4.652907 -1.679083 3.279695 -72145.585938
-2.870543 4.727544 -1.674955 3.168286 -72146.507812
-2.840308 4.722156 -1.616950 3.114818 -72145.562500
-2.681445 4.530470 -1.718790 3.145652 -72139.460938
-2.723917 4.471874 -1.712975 3.171759 -72137.867188
-2.712752 4.447401 -1.635432 3.007858 -72134.523438
-2.715539 4.547563 -1.679972 3.135337 -72139.921875
-2.782105 4.680274 -1.733892 3.309653 -72146.640625
-2.911444 4.506635 -1.776500 3.420718 -72142.734375
-2.970912 4.485034 -1.900187 3.363380 -72141.570312
-3.086390 4.633182 -1.601968 3.395081 -72146.562500
-2.917767 4.524848 -1.580643 3.296526 -72141.531250
-2.949852 4.568533 -1.821707 3.306043 -72143.453125
-2.952086 4.408941 -1.741680 3.429347 -72139.625000
-3.043596 4.603383 -2.019978 3.458882 -72146.796875
-3.018183 4.568563 -1.992190 3.419390 -72145.171875
-2.969590 4.435764 -1.997832 3.579326 -72142.750000
-3.056681 4.382227 -1.904794 3.509984 -72140.164062
-2.754138 4.356030 -2.082167 3.416625 -72137.718750
-2.890306 4.512146 -2.084623 3.468316 -72143.843750
-2.770947 4.518109 -2.122550 3.473702 -72143.929688
-2.748525 4.432184 -2.311032 3.439126 -72140.890625
-2.755280 4.367753 -2.239214 3.821231 -72143.359375
-2.926816 4.430809 -2.266545 3.780073 -72145.203125
-2.995694 4.416934 -2.231786 3.801989 -72145.093750
-2.828735 4.510846 -2.243161 3.920345 -72149.000000
-2.837883 4.576659 -2.311570 3.913380 -72150.937500
-2.792269 4.621222 -2.247268 3.985725 -72152.812500
-2.761837 4.665039 -2.253375 3.822820 -72152.367188
-2.712623 4.583215 -2.248018 3.784209 -72149.500000
-2.632623 4.693507 -2.279895 3.872563 -72153.492188
-2.542058 4.837362 -2.472078 3.956093 -72158.218750
-2.763741 4.834554 -2.420786 3.946149 -72158.335938
-2.751263 4.847068 -2.327855 3.886904 -72158.023438
-2.889104 4.771705 -2.393612 3.982698 -72157.179688
-2.934101 4.860059 -2.365541 3.974864 -72159.460938
-3.001063 4.811717 -2.264945 3.914388 -72157.656250
-3.044333 4.885457 -2.283496 3.954580 -72160.023438
-3.069163 4.827724 -2.385220 4.064532 -72159.632812
-3.102968 4.734055 -2.559844 3.971030 -72156.531250
-3.253732 4.527468 -2.520636 3.908947 -72150.328125
-3.247712 4.537225 -2.531402 3.760177 -72149.046875
-3.222788 4.419862 -2.544154 3.821336 -72146.132812
-3.362452 4.455540 -2.485955 3.892800 -72148.171875
-3.421733 4.382261 -2.635268 3.862925 -72145.859375
-3.417230 4.497020 -2.544797 3.924074 -72149.875000
-3.388333 4.426104 -2.557118 3.949199 -72148.000000
-3.284340 4.518709 -2.297844 3.931545 -72150.132812
-3.093849 4.313845 -2.380147 3.905434 -72143.351562
-2.947345 4.506088 -2.476007 3.904892 -72149.125000
-2.832071 4.417711 -2.468600 3.962977 -72146.898438
-2.871549 4.189832 -2.389637 3.982373 -72139.843750
-2.689307 4.151993 -2.337408 4.049557 -72139.007812
-2.814324 4.000749 -2.224057 3.878578 -72131.562500
-2.846759 4.146399 -2.066190 3.856297 -72136.343750
-2.870175 4.139369 -2.090685 3.785126 -72135.242188
-2.930681 4.024215 -2.002330 3.740644 -72130.421875
-2.696704 3.970998 -1.999765 3.690664 -72127.187500
-2.658913 3.920989 -1.916151 3.728931 -72125.585938
-2.510986 3.958973 -1.907393 3.916425 -72129.500000
-2.535167 3.991277 -1.653638 4.016448 -72131.781250
-2.500246 3.909792 -1.759465 3.894661 -72127.062500
-2.567388 3.806016 -1.791129 3.845106 -72122.328125
-2.531945 3.925156 -1.782728 3.856478 -72127.195312
-2.358272 3.918566 -1.739278 3.886722 -72126.968750
-2.224976 3.913336 -1.638310 3.985788 -72127.804688
-2.181283 4.025238 -1.679870 3.982242 -72131.937500
-2.248599 4.102878 -1.720806 4.055877 -72135.867188
-2.319870 4.135333 -1.747274 3.978419 -72136.164062
-2.267133 4.134629 -1.784628 3.987861 -72136.210938
-2.259649 4.088223 -1.724549 3.918270 -72133.562500
-2.300961 3.989530 -1.604446 3.902728 -72129.617188
-2.347085 3.964350 -1.533604 3.768337 -72126.664062
-2.176079 4.146497 -1.517079 3.608419 -72130.914062
-2.132359 4.268890 -1.737300 3.429232 -72133.093750
-2.108920 4.163025 -1.682079 3.405798 -72128.640625
-2.237107 4.042114 -1.653239 3.408759 -72124.117188
-2.145372 4.034129 -1.559631 3.396524 -72123.234375
-2.195455 4.106948 -1.522132 3.574363 -72128.960938
-2.128887 4.140287 -1.630339 3.529537 -72129.593750
-2.172581 4.073565 -1.701226 3.398029 -72125.156250
-2.092379 4.105296 -1.749926 3.330273 -72125.257812
-2.099431 4.210763 -1.751942 3.339353 -72129.546875
-2.095782 4.277476 -1.697833 3.329611 -72131.828125
-2.006592 4.411923 -1.662400 3.401851 -72137.460938
-2.059118 4.401264 -1.547424 3.371232 -72136.609375
-2.078179 4.472227 -1.674921 3.365481 -72139.203125
-2.063856 4.378132 -1.525547 3.349636 -72135.468750
-2.041757 4.426660 -1.513261 3.351348 -72137.140625
-2.066899 4.338001 -1.421418 3.322091 -72133.476562
-2.070115 4.607777 -1.355115 3.150077 -72140.460938
-2.283179 4.505504 -1.286393 3.192284 -72137.843750
-2.115511 4.564708 -1.316793 3.189164 -72139.562500
-2.015614 4.804170 -1.305468 3.236918 -72147.734375
-2.024940 4.675386 -1.251218 3.275751 -72144.101562
-2.005959 4.656543 -1.292973 3.225816 -72142.875000
-2.027333 5.045915 -1.299235 3.174767 -72154.171875
-1.948013 4.861533 -1.453358 3.184281 -72148.914062
-1.959494 4.750715 -1.465535 3.027232 -72143.515625
-1.984997 4.673218 -1.392257 3.227014 -72143.523438
-1.858018 4.714414 -1.480573 3.322448 -72145.906250
-1.709740 4.715000 -1.679335 3.292443 -72145.531250
-1.681097 4.845949 -1.690698 3.106176 -72147.312500
-1.746113 4.858147 -1.706297 3.100037 -72147.750000
-1.794852 4.717096 -1.898381 2.970438 -72141.937500
-1.791316 4.521677 -1.965090 3.108194 -72137.242188
-1.986410 4.480398 -1.883330 3.239874 -72137.898438
-1.862434 4.498819 -1.784890 3.261985 -72138.453125
-1.740886 4.535521 -1.652811 3.097558 -72137.023438
-1.825736 4.512264 -1.709395 3.087550 -72136.312500
-1.707908 4.545337 -1.761012 2.928977 -72135.023438
-1.763669 4.778727 -1.847305 2.946098 -72143.515625
-1.798093 4.924511 -2.051788 2.737287 -72145.843750
-1.778363 4.868813 -2.230352 2.614731 -72142.609375
-1.854348 4.923875 -2.249131 2.669360 -72145.312500
-1.861052 5.150285 -2.214415 2.743242 -72153.093750
-1.914740 5.039274 -2.226009 2.882636 -72151.562500
-1.825747 5.104640 -2.310016 2.885404 -72153.429688
-1.861822 5.194055 -2.287020 2.879727 -72155.937500
-1.867667 5.273782 -2.318151 2.872542 -72158.085938
-1.976813 5.499422 -2.417532 3.029462 -72165.640625
-2.039941 5.510952 -2.470678 2.993226 -72165.742188
-1.999737 5.607037 -2.543252 2.987937 -72167.992188
-1.876036 5.618012 -2.540851 2.923085 -72167.507812
-1.643256 5.447755 -2.655753 2.860765 -72162.507812
-1.600489 5.591561 -2.492662 2.982117 -72166.953125
-1.508394 5.645800 -2.604476 2.856800 -72167.101562
-1.612283 5.426667 -2.598057 2.675574 -72160.023438
-1.638814 5.435454 -2.661029 2.644397 -72160.046875
-1.545659 5.332283 -2.706207 2.553330 -72156.156250
-1.523407 5.322180 -2.714318 2.494359 -72155.179688
-1.531752 5.485867 -2.475269 2.577379 -72160.328125
-1.627633 5.666701 -2.498523 2.542656 -72164.812500
-1.574014 5.671816 -2.590859 2.649151 -72165.945312
-1.527197 5.494033 -2.536731 2.649150 -72161.328125
-1.585101 5.426213 -2.483037 2.584299 -72158.898438
-1.479700 5.258711 -2.313156 2.774867 -72155.984375
-1.391583 5.289191 -2.253335 2.793079 -72156.812500
-1.403053 5.436517 -2.337742 2.838203 -72161.312500
-1.350063 5.386055 -2.450578 2.861037 -72160.250000
-1.461843 5.472312 -2.544831 2.823492 -72162.382812
-1.464036 5.503880 -2.556893 2.912446 -72164.031250
-1.381776 5.625674 -2.572715 2.863937 -72166.468750
-1.397365 5.784503 -2.573655 2.826488 -72169.906250
-1.515238 5.899197 -2.722054 2.924035 -72173.539062
-1.459747 5.946454 -2.793573 3.133070 -72176.078125
-1.498599 5.963457 -2.943006 3.213535 -72177.148438
-1.565719 5.970105 -3.079935 3.116162 -72176.773438
-1.633769 6.055718 -3.036854 3.216115 -72179.242188
-1.615005 6.033873 -3.099227 3.207950 -72178.765625
-1.692477 6.065973 -3.190507 3.202831 -72179.523438
-1.782881 6.098226 -3.139273 3.215420 -72180.312500
-1.818710 6.123845 -3.238300 3.184833 -72180.718750
-1.842050 6.125925 -3.117621 3.255807 -72181.171875
-1.674233 6.211177 -3.085590 3.327465 -72183.000000
-1.624039 6.109158 -3.089564 3.251506 -72180.539062
-1.685538 6.271218 -3.077917 3.165283 -72183.140625
-1.708700 6.442744 -3.159904 3.252635 -72186.828125
-1.724265 6.414919 -3.152646 3.110085 -72185.539062
-1.764825 6.404974 -3.024428 3.184974 -72185.773438
-1.810448 6.363212 -2.958111 3.050567 -72184.234375
-1.873616 6.274906 -2.991482 3.008748 -72182.421875
-1.712623 6.235793 -3.084263 2.968649 -72181.265625
-1.632176 6.438614 -3.057366 3.022514 -72185.296875
-1.631939 6.213920 -3.254057 2.934137 -72180.609375
-1.557661 6.315720 -3.211257 3.070331 -72183.312500
-1.519941 6.347119 -3.130760 3.046308 -72183.664062
-1.436231 6.530793 -3.190258 3.065769 -72187.039062
-1.510321 6.473266 -3.113480 3.007144 -72185.718750
-1.452988 6.434216 -3.103453 2.987800 -72184.820312
-1.476894 6.502963 -3.241573 2.954828 -72185.976562
-1.506710 6.557286 -3.203340 3.023389 -72187.359375
-1.479160 6.718074 -3.096571 2.837905 -72189.046875
-1.428071 6.647975 -3.174609 2.934002 -72188.343750
-1.398298 6.510753 -3.206449 2.878395 -72185.554688
-1.230946 6.659314 -3.257951 2.930706 -72188.335938
-1.125651 6.647154 -3.297568 2.824876 -72187.421875
-1.214860 6.723876 -3.095172 2.856111 -72188.945312
-1.115330 6.730041 -3.140856 2.614741 -72187.585938
-1.164216 6.694446 -3.118344 2.673620 -72187.343750
-1.190846 6.796015 -3.168175 2.551364 -72188.500000
-1.146022 6.686643 -3.132517 2.701413 -72187.343750
-1.198021 6.750536 -3.212832 2.677021 -72188.445312
-1.268436 6.878617 -3.273816 2.619564 -72190.460938
-1.225050 6.941492 -3.275767 2.665377 -72191.718750
-1.102098 6.901738 -3.270044 2.722966 -72191.218750
-1.260599 6.925100 -3.315478 2.801377 -72192.210938
-1.272309 6.751315 -3.425418 2.847038 -72189.593750
-1.395602 6.727320 -3.387212 2.760846 -72188.828125
-1.322872 6.759185 -3.254844 2.830545 -72189.609375
-1.180334 6.693486 -3.161471 2.820539 -72188.210938
-1.061949 6.631016 -3.198512 2.704479 -72186.296875
-1.275852 6.733127 -3.272445 2.665464 -72188.195312
-1.299008 6.677702 -3.307020 2.714616 -72187.539062
-1.191838 6.908751 -3.378591 2.805753 -72191.914062
-1.112760 6.695925 -3.323210 2.700291 -72187.570312
-1.306812 6.824658 -3.404952 2.773383 -72190.476562
-1.286283 6.881332 -3.538151 2.810448 -72191.664062
-1.201538 6.870568 -3.725528 2.681458 -72080.578125
-1.178560 6.859736 -3.709829 2.742090 -72115.085938
-1.289471 6.908247 -3.685220 2.836365 -72239.062500
-1.254974 7.176296 -3.735719 2.645930 -22967238.000000
-1.313220 7.339228 -3.752222 2.613742 -12491322368.000000
-1.175719 7.275816 -3.732891 2.652665 -245782960.000000
-1.229920 7.304983 -3.732891 2.706045 -7014112.500000
-1.206339 7.406631 -3.716644 2.799537 -155769270839417694585982520927126028288.000000
-1.206339 7.289794 -3.716644 2.756052 -285240960.000000
